threshold,fpr,tpr,L,U
0.6045293633802817,0.1943,0.8524610025745873,0.7939241713684013,0.9109978337807734
0.604620971830986,0.1942,0.8524307133121309,0.793888913774738,0.910972512849524
0.6047125802816902,0.1941,0.8524004240496744,0.7938536570296166,0.9109471910697322
0.6048041887323944,0.194,0.852370134787218,0.7938184011328214,0.9109218684416146
0.6048957971830986,0.1939,0.8523398455247615,0.7937831460841362,0.9108965449653867
0.6049874056338028,0.1938,0.8523095562623051,0.7937478918833456,0.9108712206412646
0.605079014084507,0.1937,0.8522792669998486,0.7937126385302337,0.9108458954694636
0.6051706225352113,0.1936,0.8522489777373922,0.793677386024585,0.9108205694501992
0.6052622309859155,0.1935,0.8522186884749356,0.7936421343661841,0.9107952425836872
0.6053538394366197,0.1934,0.8521883992124792,0.7936068835548159,0.9107699148701426
0.6054454478873239,0.1933,0.8521581099500227,0.793571633590265,0.9107445863097804
0.6055370563380282,0.1932,0.8521278206875663,0.7935363844723162,0.9107192569028164
0.6056286647887325,0.1931,0.8520975314251098,0.7935011362007548,0.9106939266494648
0.6057202732394367,0.193,0.8520672421626534,0.7934658887753657,0.9106685955499412
0.6058118816901409,0.1929,0.8520369529001969,0.7934306421959343,0.9106432636044596
0.6059034901408451,0.1928,0.8520066636377405,0.7933953964622459,0.910617930813235
0.6059950985915493,0.1927,0.851976374375284,0.7933601515740858,0.910592597176482
0.6060867070422535,0.1926,0.8519460851128275,0.7933249075312399,0.9105672626944152
0.6061783154929578,0.1925,0.8519157958503711,0.7932896643334935,0.9105419273672488
0.606269923943662,0.1924,0.8518855065879146,0.7932544219806326,0.9105165911951968
0.6063615323943662,0.1923,0.8518552173254582,0.7932191804724431,0.9104912541784732
0.6064531408450704,0.1922,0.8518249280630017,0.7931839398087108,0.9104659163172926
0.6065447492957746,0.1921,0.8517946388005453,0.7931486999892221,0.9104405776118684
0.6066363577464788,0.192,0.8517643495380888,0.793113461013763,0.9104152380624144
0.6067279661971832,0.1919,0.8517340602756324,0.79307822288212,0.9103898976691448
0.6068195746478874,0.1918,0.8517037710131758,0.7930429855940794,0.9103645564322724
0.6069111830985916,0.1917,0.8516734817507194,0.7930077491494278,0.910339214352011
0.6070027915492958,0.1916,0.8516431924882629,0.7929725135479518,0.910313871428574
0.6070944,0.1915,0.8516129032258065,0.7929372787894384,0.9102885276621746
0.6071860084507043,0.1914,0.85158261396335,0.792902044873674,0.910263183053026
0.6072776169014085,0.1913,0.8515523247008936,0.792866811800446,0.9102378376013412
0.6073692253521127,0.1912,0.8515220354384371,0.7928315795695413,0.9102124913073328
0.6074608338028169,0.1911,0.8514917461759807,0.7927963481807473,0.910187144171214
0.6075524422535211,0.191,0.8514614569135242,0.7927611176338509,0.9101617961931974
0.6076440507042253,0.1909,0.8514311676510677,0.79272588792864,0.9101364473734956
0.6077356591549296,0.1908,0.8514008783886112,0.7926906590649015,0.9101110977123208
0.6078272676056338,0.1907,0.8513705891261548,0.7926554310424238,0.910085747209886
0.6079188760563381,0.1906,0.8513402998636984,0.792620203860994,0.9100603958664027
0.6080104845070423,0.1905,0.8513100106012419,0.7925849775204001,0.9100350436820837
0.6081020929577465,0.1904,0.8512797213387855,0.7925497520204303,0.9100096906571408
0.6081937014084507,0.1903,0.851249432076329,0.7925145273608722,0.9099843367917856
0.608285309859155,0.1902,0.8512191428138726,0.7924793035415145,0.9099589820862306
0.6083769183098592,0.1901,0.851188853551416,0.792444080562145,0.9099336265406872
0.6084685267605634,0.19,0.8511585642889596,0.7924088584225525,0.9099082701553668
0.6085601352112676,0.1899,0.8511282750265031,0.792373637122525,0.9098829129304812
0.6086517436619718,0.1898,0.8510979857640467,0.7923384166618516,0.909857554866242
0.608743352112676,0.1897,0.8510676965015902,0.7923031970403205,0.90983219596286
0.6088349605633803,0.1896,0.8510374072391338,0.7922679782577209,0.9098068362205468
0.6089265690140845,0.1895,0.8510071179766773,0.7922327603138415,0.9097814756395132
0.6090181774647887,0.1894,0.8509768287142209,0.7921975432084715,0.9097561142199704
0.6091097859154929,0.1893,0.8509465394517643,0.7921623269413997,0.909730751962129
0.6092013943661972,0.1892,0.8509162501893079,0.7921271115124158,0.9097053888662
0.6092930028169015,0.1891,0.8508859609268514,0.7920918969213085,0.9096800249323944
0.6093846112676057,0.189,0.850855671664395,0.792056683167868,0.909654660160922
0.6094762197183099,0.1889,0.8508253824019385,0.7920214702518833,0.9096292945519936
0.6095678281690141,0.1888,0.8507950931394821,0.7919862581731443,0.90960392810582
0.6096594366197183,0.1887,0.8507648038770257,0.7919510469314407,0.9095785608226108
0.6097510450704225,0.1886,0.8507345146145692,0.7919158365265622,0.9095531927025762
0.6098426535211268,0.1885,0.8507042253521128,0.7918806269582991,0.9095278237459264
0.609934261971831,0.1884,0.8506739360896562,0.7918454182264412,0.9095024539528712
0.6100258704225352,0.1883,0.8506436468271998,0.7918102103307789,0.9094770833236208
0.6101174788732394,0.1882,0.8506133575647433,0.7917750032711023,0.9094517118583844
0.6102090873239436,0.1881,0.8505830683022869,0.791739797047202,0.9094263395573718
0.6103006957746479,0.188,0.8505527790398304,0.7917045916588683,0.9094009664207924
0.6103923042253522,0.1879,0.850522489777374,0.7916693871058921,0.909375592448856
0.6104839126760564,0.1878,0.8504922005149175,0.7916341833880637,0.9093502176417712
0.6105755211267606,0.1877,0.8504619112524611,0.7915989805051743,0.9093248419997478
0.6106671295774648,0.1876,0.8504316219900045,0.7915637784570145,0.9092994655229946
0.610758738028169,0.1875,0.8504013327275481,0.7915285772433757,0.9092740882117206
0.6108503464788733,0.1874,0.8503710434650916,0.7914933768640486,0.9092487100661346
0.6109419549295775,0.1873,0.8503407542026352,0.791458177318825,0.9092233310864456
0.6110335633802817,0.1872,0.8503104649401787,0.7914229786074957,0.9091979512728616
0.6111251718309859,0.1871,0.8502801756777223,0.7913877807298525,0.909172570625592
0.6112167802816901,0.187,0.8502498864152659,0.7913525836856868,0.9091471891448448
0.6113083887323943,0.1869,0.8502195971528094,0.7913173874747903,0.9091218068308284
0.6113999971830986,0.1868,0.850189307890353,0.7912821920969548,0.9090964236837512
0.6114916056338028,0.1867,0.8501590186278964,0.791246997551972,0.9090710397038207
0.6115832140845071,0.1866,0.85012872936544,0.7912118038396343,0.9090456548912458
0.6116748225352113,0.1865,0.8500984401029835,0.7911766109597331,0.909020269246234
0.6117664309859155,0.1864,0.8500681508405271,0.7911414189120614,0.9089948827689928
0.6118580394366198,0.1863,0.8500378615780706,0.7911062276964107,0.9089694954597304
0.611949647887324,0.1862,0.8500075723156142,0.791071037312574,0.9089441073186544
0.6120412563380282,0.1861,0.8499772830531577,0.7910358477603434,0.908918718345972
0.6121328647887324,0.186,0.8499469937907013,0.7910006590395119,0.9088933285418906
0.6122244732394366,0.1859,0.8499167045282447,0.7909654711498717,0.9088679379066178
0.6123160816901408,0.1858,0.8498864152657883,0.7909302840912161,0.9088425464403606
0.6124076901408451,0.1857,0.8498561260033318,0.7908950978633377,0.908817154143326
0.6124992985915493,0.1856,0.8498258367408754,0.7908599124660296,0.9087917610157212
0.6125909070422535,0.1855,0.8497955474784189,0.790824727899085,0.9087663670577528
0.6126825154929577,0.1854,0.8497652582159625,0.790789544162297,0.908740972269628
0.612774123943662,0.1853,0.849734968953506,0.790754361255459,0.908715576651553
0.6128657323943663,0.1852,0.8497046796910496,0.7907191791783644,0.9086901802037348
0.6129573408450705,0.1851,0.8496743904285932,0.7906839979308069,0.9086647829263794
0.6130489492957747,0.185,0.8496441011661366,0.7906488175125799,0.9086393848196934
0.6131405577464789,0.1849,0.8496138119036802,0.7906136379234773,0.9086139858838832
0.6132321661971831,0.1848,0.8495835226412237,0.7905784591632927,0.9085885861191548
0.6133237746478873,0.1847,0.8495532333787673,0.7905432812318205,0.908563185525714
0.6134153830985916,0.1846,0.8495229441163108,0.7905081041288543,0.9085377841037672
0.6135069915492958,0.1845,0.8494926548538544,0.7904729278541885,0.9085123818535202
0.6135986,0.1844,0.8494623655913979,0.7904377524076174,0.9084869787751784
0.6136902084507042,0.1843,0.8494320763289415,0.7904025777889353,0.9084615748689476
0.6137818169014084,0.1842,0.849401787066485,0.7903674039979365,0.9084361701350334
0.6138734253521126,0.1841,0.8493714978040285,0.7903322310344159,0.9084107645736412
0.6139650338028169,0.184,0.849341208541572,0.7902970588981677,0.9083853581849765
0.6140566422535212,0.1839,0.8493109192791156,0.7902618875889872,0.908359950969244
0.6141482507042254,0.1838,0.8492806300166591,0.7902267171066688,0.9083345429266494
0.6142398591549296,0.1837,0.8492503407542027,0.790191547451008,0.9083091340573974
0.6143314676056338,0.1836,0.8492200514917462,0.7901563786217993,0.908283724361693
0.6144230760563381,0.1835,0.8491897622292898,0.7901212106188384,0.9082583138397412
0.6145146845070423,0.1834,0.8491594729668333,0.7900860434419202,0.9082329024917464
0.6146062929577465,0.1833,0.8491291837043768,0.7900508770908405,0.9082074903179131
0.6146979014084507,0.1832,0.8490988944419204,0.7900157115653944,0.9081820773184464
0.6147895098591549,0.1831,0.8490686051794639,0.7899805468653776,0.9081566634935504
0.6148811183098591,0.183,0.8490383159170075,0.7899453829905859,0.9081312488434292
0.6149727267605634,0.1829,0.849008026654551,0.7899102199408149,0.9081058333682872
0.6150643352112676,0.1828,0.8489777373920946,0.7898750577158608,0.9080804170683284
0.6151559436619718,0.1827,0.8489474481296381,0.7898398963155192,0.9080549999437568
0.6152475521126761,0.1826,0.8489171588671817,0.7898047357395866,0.9080295819947768
0.6153391605633803,0.1825,0.8488868696047251,0.7897695759878589,0.9080041632215914
0.6154307690140846,0.1824,0.8488565803422687,0.7897344170601327,0.9079787436244048
0.6155223774647888,0.1823,0.8488262910798122,0.7896992589562042,0.9079533232034204
0.615613985915493,0.1822,0.8487960018173558,0.78966410167587,0.9079279019588417
0.6157055943661972,0.1821,0.8487657125548993,0.7896289452189265,0.907902479890872
0.6157972028169014,0.182,0.8487354232924429,0.7895937895851707,0.9078770569997152
0.6158888112676056,0.1819,0.8487051340299864,0.7895586347743991,0.9078516332855736
0.6159804197183099,0.1818,0.84867484476753,0.7895234807864091,0.9078262087486508
0.6160720281690141,0.1817,0.8486445555050735,0.7894883276209972,0.9078007833891496
0.6161636366197183,0.1816,0.848614266242617,0.7894531752779609,0.9077753572072732
0.6162552450704225,0.1815,0.8485839769801605,0.789418023757097,0.907749930203224
0.6163468535211267,0.1814,0.8485536877177041,0.7893828730582033,0.9077245023772048
0.616438461971831,0.1813,0.8485233984552477,0.789347723181077,0.9076990737294184
0.6165300704225353,0.1812,0.8484931091927912,0.7893125741255155,0.9076736442600668
0.6166216788732395,0.1811,0.8484628199303348,0.7892774258913167,0.9076482139693528
0.6167132873239437,0.181,0.8484325306678783,0.7892422784782779,0.9076227828574788
0.6168048957746479,0.1809,0.8484022414054219,0.7892071318861973,0.9075973509246464
0.6168965042253521,0.1808,0.8483719521429653,0.7891719861148726,0.907571918171058
0.6169881126760564,0.1807,0.8483416628805089,0.7891368411641021,0.9075464845969158
0.6170797211267606,0.1806,0.8483113736180524,0.7891016970336835,0.9075210502024214
0.6171713295774648,0.1805,0.848281084355596,0.7890665537234155,0.9074956149877764
0.617262938028169,0.1804,0.8482507950931395,0.7890314112330961,0.9074701789531828
0.6173545464788732,0.1803,0.8482205058306831,0.7889962695625238,0.9074447420988424
0.6174461549295774,0.1802,0.8481902165682266,0.788961128711497,0.907419304424956
0.6175377633802817,0.1801,0.8481599273057702,0.7889259886798147,0.9073938659317256
0.617629371830986,0.18,0.8481296380433136,0.7888908494672752,0.907368426619352
0.6177209802816902,0.1799,0.8480993487808572,0.7888557110736777,0.9073429864880368
0.6178125887323944,0.1798,0.8480690595184007,0.7888205734988207,0.9073175455379808
0.6179041971830986,0.1797,0.8480387702559443,0.7887854367425037,0.907292103769385
0.6179958056338029,0.1796,0.8480084809934878,0.7887503008045254,0.9072666611824504
0.6180874140845071,0.1795,0.8479781917310314,0.7887151656846852,0.9072412177773777
0.6181790225352113,0.1794,0.847947902468575,0.7886800313827825,0.9072157735543674
0.6182706309859155,0.1793,0.8479176132061185,0.7886448978986166,0.9071903285136204
0.6183622394366197,0.1792,0.8478873239436621,0.7886097652319871,0.907164882655337
0.6184538478873239,0.1791,0.8478570346812055,0.7885746333826935,0.9071394359797176
0.6185454563380282,0.179,0.8478267454187491,0.7885395023505357,0.9071139884869626
0.6186370647887324,0.1789,0.8477964561562926,0.7885043721353134,0.9070885401772718
0.6187286732394366,0.1788,0.8477661668938362,0.7884692427368266,0.9070630910508458
0.6188202816901409,0.1787,0.8477358776313797,0.7884341141548752,0.9070376411078842
0.6189118901408451,0.1786,0.8477055883689233,0.7883989863892593,0.9070121903485872
0.6190034985915494,0.1785,0.8476752991064668,0.7883638594397793,0.9069867387731544
0.6190951070422536,0.1784,0.8476450098440104,0.7883287333062354,0.9069612863817852
0.6191867154929578,0.1783,0.8476147205815538,0.788293607988428,0.9069358331746796
0.619278323943662,0.1782,0.8475844313190974,0.7882584834861576,0.9069103791520372
0.6193699323943662,0.1781,0.8475541420566409,0.7882233597992248,0.9068849243140572
0.6194615408450704,0.178,0.8475238527941845,0.7881882369274305,0.9068594686609386
0.6195531492957747,0.1779,0.847493563531728,0.7881531148705752,0.9068340121928808
0.6196447577464789,0.1778,0.8474632742692716,0.78811799362846,0.9068085549100832
0.6197363661971831,0.1777,0.8474329850068151,0.7880828732008859,0.9067830968127444
0.6198279746478873,0.1776,0.8474026957443587,0.788047753587654,0.9067576379010632
0.6199195830985915,0.1775,0.8473724064819023,0.7880126347885655,0.906732178175239
0.6200111915492958,0.1774,0.8473421172194457,0.7879775168034215,0.90670671763547
0.6201028000000001,0.1773,0.8473118279569893,0.7879423996320237,0.906681256281955
0.6201944084507043,0.1772,0.8472815386945328,0.7879072832741734,0.9066557941148924
0.6202860169014085,0.1771,0.8472512494320764,0.7878721677296724,0.9066303311344804
0.6203776253521127,0.177,0.8472209601696199,0.787837052998322,0.9066048673409178
0.6204692338028169,0.1769,0.8471906709071635,0.7878019390799245,0.9065794027344024
0.6205608422535211,0.1768,0.847160381644707,0.7877668259742813,0.9065539373151328
0.6206524507042254,0.1767,0.8471300923822506,0.7877317136811947,0.9065284710833064
0.6207440591549296,0.1766,0.847099803119794,0.7876966022004666,0.9065030040391217
0.6208356676056338,0.1765,0.8470695138573376,0.7876614915318993,0.906477536182776
0.620927276056338,0.1764,0.8470392245948811,0.7876263816752951,0.9064520675144672
0.6210188845070422,0.1763,0.8470089353324247,0.7875912726304564,0.9064265980343932
0.6211104929577465,0.1762,0.8469786460699682,0.7875561643971855,0.906401127742751
0.6212021014084508,0.1761,0.8469483568075118,0.7875210569752851,0.9063756566397384
0.621293709859155,0.176,0.8469180675450553,0.7874859503645577,0.9063501847255528
0.6213853183098592,0.1759,0.8468877782825989,0.7874508445648063,0.9063247120003914
0.6214769267605634,0.1758,0.8468574890201425,0.7874157395758337,0.9062992384644512
0.6215685352112676,0.1757,0.8468271997576859,0.7873806353974426,0.9062737641179291
0.6216601436619719,0.1756,0.8467969104952295,0.7873455320294365,0.9062482889610226
0.6217517521126761,0.1755,0.846766621232773,0.7873104294716181,0.906222812993928
0.6218433605633803,0.1754,0.8467363319703166,0.7872753277237912,0.906197336216842
0.6219349690140845,0.1753,0.8467060427078601,0.7872402267857584,0.9061718586299616
0.6220265774647887,0.1752,0.8466757534454037,0.7872051266573239,0.9061463802334836
0.622118185915493,0.1751,0.8466454641829472,0.7871700273382907,0.9061209010276036
0.6222097943661972,0.175,0.8466151749204908,0.7871349288284627,0.9060954210125188
0.6223014028169014,0.1749,0.8465848856580342,0.7870998311276435,0.906069940188425
0.6223930112676057,0.1748,0.8465545963955778,0.787064734235637,0.9060444585555186
0.6224846197183099,0.1747,0.8465243071331213,0.7870296381522471,0.9060189761139956
0.6225762281690141,0.1746,0.8464940178706649,0.786994542877278,0.9059934928640518
0.6226678366197184,0.1745,0.8464637286082084,0.7869594484105334,0.9059680088058834
0.6227594450704226,0.1744,0.846433439345752,0.786924354751818,0.905942523939686
0.6228510535211268,0.1743,0.8464031500832955,0.7868892619009357,0.9059170382656552
0.622942661971831,0.1742,0.8463728608208391,0.7868541698576912,0.905891551783987
